chr12	105808700	105827700	chr12_105808700	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-2::N3-2-7::B3-2-7::	0
chr12	111868800	111887800	chr12_111868800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::N-2-26::B-2-26::	0
chr13	9103900	9122900	chr13_9103900	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::N3-1-15::N-A03::B-A03::B3-1-15::B-A08::	0
chr13	24047800	24066800	chr13_24047800	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-A03::B3-1-15::B-A08::N-A03::	4
chr13	46685100	46704100	chr13_46685100	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-22::B-B10::N-B10::	3
chr13	47086500	47105500	chr13_47086500	3	19000	0.0470798564621529	3	0.0470798564621529	3	0.0470798564621529	::N-B02::N3-1-15::B-A03::	0
chr13	54928700	54947700	chr13_54928700	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-2-36::B3-2-36::B3-c-32::	0
chr13	62978600	62997600	chr13_62978600	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-15::N-A03::B-A03::B3-1-15::	0
chr13	81279400	81298400	chr13_81279400	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B-B04::B3-1-5::N-B04::	3
chr13	94600200	94619200	chr13_94600200	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-18::N3-3::N3-2-2::	3
chr13	102839700	102858700	chr13_102839700	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N-A11::B-A11::N3-3::N3-c-10::	1
chr13	103860800	103879800	chr13_103860800	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-1-15::B3-1-15::B-A03::	0
chr13	104203800	104222800	chr13_104203800	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-2-36::N3-c-32::N3-2-36::	3
chr14	31025800	31044800	chr14_31025800	3	19000	0.0470798564621529	4	0.000459921945242553	4	0.000459921945242553	::B3-c-10::N-A01::B-B11::	3
chr14	45336100	45355100	chr14_45336100	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-A08::N3-2-2::B3-2-2::	0
chr14	47716200	47735200	chr14_47716200	3	19000	0.0470798564621529	3	0.0470798564621529	3	0.0470798564621529	::N3-2-2::N-A08::N3-1-11::	0
chr14	56769600	56788600	chr14_56769600	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B07::B3-1-2::N-B07::N3-1-2::	4
chr14	70595900	70614900	chr14_70595900	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-5::N-B04::B-B04::B3-1-5::	0
chr14	73216200	73235200	chr14_73216200	7	19000	1.30674792441213e-10	8	6.38279396434052e-13	4	0.000459921945242553	::B3-1-15::N3-1-15::N-B02::B-B11::N-B11::N-A03::N-A08::	7
chr14	73273200	73292200	chr14_73273200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-c-10::N3-c-10::N-A01::	2
chr14	73321300	73340300	chr14_73321300	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-5::N-B04::B3-1-5::B-B04::	0
chr14	99612400	99631400	chr14_99612400	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-5::N-B04::B3-1-5::B-B04::	0
chr14	121096400	121115400	chr14_121096400	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-5::B-B04::N3-1-5::N-B04::	4
chr15	12122600	12141600	chr15_12122600	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B3-c-32::B3-2-36::B-B08::N-B02::	2
chr15	38030300	38049300	chr15_38030300	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B-A01::N-A01::B-B04::B3-1-5::	4
chr15	76116500	76135500	chr15_76116500	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B04::B3-1-5::N3-1-5::N-B04::	4
chr15	77293700	77312700	chr15_77293700	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-15::B-A03::N3-1-15::N-A03::	4
chr15	80903600	80922600	chr15_80903600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-5::N-B04::N3-2-22::	0
chr15	85693400	85712400	chr15_85693400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-1-2::B-1-2::B3-1-3::	0
chr15	88848000	88867000	chr15_88848000	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N-B04::B-B04::B3-1-5::	0
chr15	94630900	94649900	chr15_94630900	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-c-32::N3-2-36::B3-2-36::B3-c-32::	0
chr15	99852300	99871300	chr15_99852300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-22::B3-2-22::B3-c-10::	0
chr15	100143000	100162000	chr15_100143000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B11::B-B09::N-B09::	3
chr15	101194000	101213000	chr15_101194000	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-15::B-A03::N3-1-15::N-A03::	4
chr15	102088200	102107200	chr15_102088200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-3::B3-3::B-2-26::	1
chr15	103216400	103235400	chr15_103216400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-2::B3-2-2::N-B09::	0
chr16	8700500	8719500	chr16_8700500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-1-2::B-1-2::B-A01::	1
chr16	8730100	8749100	chr16_8730100	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B3-2-22::N3-2-22::B-2-17::N-2-17::	4
chr16	17480100	17499100	chr16_17480100	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-3::B3-2-22::N3-2-22::	3
chr16	20685100	20704100	chr16_20685100	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-18::N3-18::B3-c-32::	3
chr16	23114900	23133900	chr16_23114900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::B-B02::B3-18::	1
chr16	36683900	36702900	chr16_36683900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-36::N3-2-36::N-B02::	2
chr16	94613600	94632600	chr16_94613600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-1-2::N-1-2::N3-2-2::	3
chr17	10264900	10283900	chr17_10264900	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N3-17::B3-17::B-B08::B-2-26::	1
chr17	13777600	13796600	chr17_13777600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-17::B3-1-3::N3-1-3::	2
chr17	25913700	25932700	chr17_25913700	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B07::B3-1-2::N-B07::N3-1-2::	4
chr17	26689900	26708900	chr17_26689900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B07::N-B11::B-B11::	0
chr17	26778300	26797300	chr17_26778300	3	19000	0.0470798564621529	4	0.000459921945242553	2	3.61449302554151	::B-B07::B3-1-2::N3-1-2::	3
chr17	30155300	30174300	chr17_30155300	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-1-5::N-B04::N3-1-5::	3
chr17	32267100	32286100	chr17_32267100	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B-2-17::N-2-17::B3-6::N3-6::	4
chr17	33660500	33679500	chr17_33660500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-c-10::B-B10::N-B10::	3
chr18	6452000	6471000	chr18_6452000	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B-1-2::N-1-2::B-B10::N-B07::	2
chr18	35576200	35595200	chr18_35576200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A01::N-A01::B3-c-10::	3
chr18	35789000	35808000	chr18_35789000	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::N3-2-7::B3-2-7::N-A08::N-B11::	0
chr18	38422200	38441200	chr18_38422200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-6::N-A01::B-A01::	1
chr18	61585100	61604100	chr18_61585100	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-2::N-B07::B3-1-2::B-B07::	0
chr18	73578000	73597000	chr18_73578000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-22::N3-2-22::N-1-2::	3
chr18	80079500	80098500	chr18_80079500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-2::N-1-2::B-1-2::	1
chr19	3892600	3911600	chr19_3892600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-7::B3-2-7::B-2-26::	0
chr19	4353800	4372800	chr19_4353800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-1-3::N3-1-3::N-B11::	3
chr19	7316800	7335800	chr19_7316800	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N3-1-5::B3-1-5::N3-2-22::B3-2-22::	2
chr19	10608000	10627000	chr19_10608000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A01::N-A01::N-1-2::	2
chr19	11969800	11988800	chr19_11969800	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B-2-9::N-2-9::B-B02::N-B02::	4
chr19	21660000	21679000	chr19_21660000	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::N3-1-11::B3-1-11::B3-1-3::N3-1-3::	2
chr19	41219600	41238600	chr19_41219600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-c-32::B-2-9::B-B02::	1
chr19	45768900	45787900	chr19_45768900	3	19000	0.0470798564621529	4	0.000459921945242553	3	0.0470798564621529	::N-A08::N-1-2::B-1-2::	4
chr19	47456200	47475200	chr19_47456200	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N3-1-2::N-B07::	4
chr2	4647200	4666200	chr2_4647200	3	19000	0.0470798564621529	4	0.000459921945242553	2	3.61449302554151	::N3-2-36::B3-2-36::B3-c-32::	0
chr2	18120200	18139200	chr2_18120200	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B3-2-2::N-2-17::B-2-17::N-A03::	1
chr2	18184900	18203900	chr2_18184900	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B07::B3-1-2::N-B07::N3-1-2::	4
chr2	31762300	31781300	chr2_31762300	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B3-2-22::N3-2-22::N-B10::B-B10::	2
chr2	48707600	48726600	chr2_48707600	3	19000	0.0470798564621529	5	3.5943728228779e-06	2	3.61449302554151	::N3-1-5::N-B04::N3-2-22::	3
chr2	48816400	48835400	chr2_48816400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-c-10::B-A11::N-A11::	3
chr2	49457900	49476900	chr2_49457900	3	19000	0.0470798564621529	3	0.0470798564621529	3	0.0470798564621529	::B3-c-10::N3-2-22::N-A11::	2
chr2	49504500	49523500	chr2_49504500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A01::B-B08::N-B08::	2
chr2	60240500	60259500	chr2_60240500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-A11::B-A11::B-A01::	1
chr2	91010900	91029900	chr2_91010900	4	19000	0.000459921945242553	6	2.34088923919286e-08	3	0.0470798564621529	::N-B02::N3-2-36::B3-c-32::B3-2-36::	1
chr2	91166300	91185300	chr2_91166300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-36::B3-2-36::N-B02::	1
chr2	98662300	98681300	chr2_98662300	22	19000	4.43088694378129e-49	47	1.20868895608237e-122	13	3.76526893668824e-25	::N-B10::N3-18::N3-1-15::N3-17::N-B09::N-2-17::N-A01::N-B02::N3-2-2::N3-2-22::N-A11::N-B07::N-1-2::N3-1-3::N3-1-11::N-A08::N3-2-36::N-B08::N3-1-2::N-B11::N-A03::N3-c-10::	19
chr2	119607500	119626500	chr2_119607500	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B04::B3-1-5::N3-1-5::N-B04::	4
chr2	121959600	121978600	chr2_121959600	5	19000	3.5943728228779e-06	6	2.34088923919286e-08	4	0.000459921945242553	::B3-c-10::N3-c-10::B3-18::N3-18::B-A03::	4
chr2	154507600	154526600	chr2_154507600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B08::N-B08::B-B02::	3
chr2	156093600	156112600	chr2_156093600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::N-1-2::B-1-2::	1
chr2	157177100	157196100	chr2_157177100	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-3::B3-1-3::N3-1-11::	0
chr2	160706900	160725900	chr2_160706900	3	19000	0.0470798564621529	4	0.000459921945242553	3	0.0470798564621529	::N-A08::B3-2-2::N3-2-2::	4
chr2	165272700	165291700	chr2_165272700	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-2-36::N3-c-32::B3-2-36::B3-c-32::	0
chr3	33041500	33060500	chr3_33041500	6	19000	2.34088923919286e-08	6	2.34088923919286e-08	2	3.61449302554151	::N3-1-3::N-B11::N3-1-5::N-B04::B3-1-5::B-B04::	0
chr3	37464200	37483200	chr3_37464200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-2-26::N3-2-36::B3-2-36::	0
chr3	51268300	51287300	chr3_51268300	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B-B07::N3-1-2::N-B07::	3
chr3	58429500	58448500	chr3_58429500	3	19000	0.0470798564621529	3	0.0470798564621529	3	0.0470798564621529	::N-B10::B-B02::N-B09::	1
chr3	58587200	58606200	chr3_58587200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-A11::B-A11::N-B02::	1
chr3	69118300	69137300	chr3_69118300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B09::B-B08::N-B08::	3
chr3	88954600	88973600	chr3_88954600	3	19000	0.0470798564621529	3	0.0470798564621529	3	0.0470798564621529	::B-B10::B3-1-2::B-B02::	1
chr3	88986300	89005300	chr3_88986300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-3::B3-1-11::N3-1-11::	2
chr3	89361400	89380400	chr3_89361400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A11::B-B02::N-B02::	2
chr3	108119700	108138700	chr3_108119700	6	19000	2.34088923919286e-08	6	2.34088923919286e-08	3	0.0470798564621529	::N-B02::B-B02::N-2-26::B-2-26::B-B10::N-B10::	2
chr3	135445300	135464300	chr3_135445300	6	19000	2.34088923919286e-08	7	1.30674792441213e-10	3	0.0470798564621529	::B3-1-15::B-B02::B-A03::N-A08::N3-1-15::N-A03::	5
chr3	138540900	138559900	chr3_138540900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-2-17::B-2-17::N-A08::	0
chr3	142820400	142839400	chr3_142820400	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N3-1-2::N-B07::	4
chr3	153908300	153927300	chr3_153908300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A01::N-A01::N3-c-10::	2
chr4	13757000	13776000	chr4_13757000	5	19000	3.5943728228779e-06	7	1.30674792441213e-10	2	3.61449302554151	::N-A03::N3-1-15::N-A08::B-A03::B3-1-15::	0
chr4	47357200	47376200	chr4_47357200	5	19000	3.5943728228779e-06	7	1.30674792441213e-10	4	0.000459921945242553	::N-A11::B-A11::N-A08::B-A08::B-B08::	0
chr4	55367300	55386300	chr4_55367300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-2-17::N-2-17::B-A01::	2
chr4	88921900	88940900	chr4_88921900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::N-A08::B-A08::	0
chr4	91302800	91321800	chr4_91302800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-5::N-B04::B3-18::	1
chr4	103134600	103153600	chr4_103134600	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-15::B-A03::N-A03::N3-1-15::	4
chr4	108283400	108302400	chr4_108283400	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-c-32::B3-2-36::N3-2-36::	3
chr4	126678700	126697700	chr4_126678700	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::N-B08::B-B08::N-1-2::B-1-2::	0
chr4	129730700	129749700	chr4_129730700	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-2-9::B-2-9::N-B02::	1
chr4	130762800	130781800	chr4_130762800	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::N-B09::B-B09::B3-2-22::N3-2-22::	2
chr4	133694000	133713000	chr4_133694000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-A08::N-A08::B-B09::	2
chr4	135319800	135338800	chr4_135319800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B10::B-B10::B3-c-10::	1
chr4	136552900	136571900	chr4_136552900	6	19000	2.34088923919286e-08	6	2.34088923919286e-08	1	184.998579200437	::B3-1-15::B-A08::B-A03::N3-1-15::N-A08::N-A03::	6
chr4	138227300	138246300	chr4_138227300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B08::B3-18::N3-18::	3
chr4	154349000	154368000	chr4_154349000	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::N-B07::N3-1-2::B3-2-36::B3-c-32::	0
chr4	155508800	155527800	chr4_155508800	5	19000	3.5943728228779e-06	6	2.34088923919286e-08	4	0.000459921945242553	::B3-2-36::B3-c-32::N3-2-36::B3-2-22::N3-3::	6
chr4	155717200	155736200	chr4_155717200	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-5::B-B04::N-B04::N3-1-5::	4
chr5	25281900	25300900	chr5_25281900	4	19000	0.000459921945242553	4	0.000459921945242553	2	3.61449302554151	::B3-2-7::N3-2-7::B-2-9::N-2-9::	4
chr5	25372000	25391000	chr5_25372000	6	19000	2.34088923919286e-08	7	1.30674792441213e-10	3	0.0470798564621529	::B3-2-7::N3-2-7::B3-1-15::B-A03::N3-1-15::N-A03::	6
chr5	25473400	25492400	chr5_25473400	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B3-1-3::N3-1-3::B-2-9::B-B08::	3
chr5	28169900	28188900	chr5_28169900	9	19000	2.77126023433238e-15	9	2.77126023433238e-15	3	0.0470798564621529	::N-1-2::B-B02::B3-6::B3-2-22::B-B10::N-B04::N-B02::B-B09::B3-c-10::	5
chr5	31891200	31910200	chr5_31891200	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B3-c-10::B-A11::N-A11::B-1-2::	4
chr5	66024000	66043000	chr5_66024000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-3::B3-1-3::B-2-26::	0
chr5	86831300	86850300	chr5_86831300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B09::N3-2-2::B3-2-2::	1
chr5	103693200	103712200	chr5_103693200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B09::N-B08::B-B08::	0
chr5	103845900	103864900	chr5_103845900	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	2	3.61449302554151	::N3-2-2::N3-1-11::N-B02::B-B02::B3-1-11::	0
chr5	105737700	105756700	chr5_105737700	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-A11::B-A11::N-B04::	1
chr5	105761400	105780400	chr5_105761400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-2-9::B-2-9::N3-2-22::	0
chr5	113106400	113125400	chr5_113106400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-17::N3-6::B3-6::	1
